x,z
26.5105,448.4482
24.5187,448.3173
22.5270,448.1739
20.5358,448.0179
18.5456,447.8487
16.5743,447.4868
14.6155,447.0424
12.6586,446.6259
10.6892,446.3470
8.7218,446.0600
6.7596,445.7419
4.8109,445.3704
2.8720,444.9503
0.9472,444.4881
-0.9613,443.9640
-2.8414,443.3609
-4.6932,442.6803
-6.5109,441.9258
-8.2895,441.0840
-10.0196,440.1521
-11.7015,439.1357
-13.3365,438.0395
-14.9185,436.8659
-16.4454,435.6147
-17.9173,434.2994
-19.3373,432.9250
-20.6826,431.4872
-21.9377,429.9749
-23.1052,428.4054
-24.1973,426.7840
-25.2216,425.1197
-26.1791,423.3995
-27.0564,421.6177
-27.8403,419.7704
-28.5176,417.8624
-29.0729,415.9058
-29.4921,413.9142
-29.7602,411.9013
-29.8506,409.8809
-29.8941,407.8621
-29.8934,405.8498
-29.8526,403.8380
-29.8029,401.8332
-29.9615,399.8220
-30.1877,397.8083
-30.3413,395.8006
-30.2817,393.8005
-30.2204,391.8027
-30.1578,389.8072
-30.0941,387.8118
-30.0262,385.8135
-29.9544,383.8096
-29.8789,381.8058
-29.7991,379.8022
-29.7153,377.7988
-29.6261,375.7957
-29.5298,373.7936
-29.4258,371.7924
-29.3176,369.7914
-29.2091,367.7903
-29.1041,365.7891
-28.9980,363.7879
-28.8861,361.7874
-28.7642,359.7884
-28.6276,357.7903
-28.4896,355.7922
-28.3504,353.7943
-28.2098,351.7965
-28.0677,349.7988
-27.7285,347.8161
-27.2881,345.8417
-26.8424,343.8684
-26.4879,341.8886
-26.3222,339.8946
-26.1549,337.9007
-25.9863,335.9069
-25.8168,333.9134
-25.6469,331.9200
-25.4769,329.9266
-25.2969,327.9341
-25.1172,325.9415
-24.9375,323.9489
-24.6488,321.9657
-24.3058,319.9875
-23.9635,318.0093
-23.6764,316.0266
-23.4993,314.0342
-23.3214,312.0420
-23.1429,310.0498
-22.9643,308.0576
-22.7860,306.0655
-22.6083,304.0732
-22.4315,302.0808
-22.2560,300.0884
-22.0807,298.0959
-21.9044,296.1035
-21.7262,294.1113
-21.5445,292.1194
-21.3583,290.1279
-21.1661,288.1370
-20.7057,286.1704
-20.2509,284.2032
-20.0757,282.2107
-19.9005,280.2182
-19.7253,278.2256
-19.5501,276.2329
-19.3749,274.2402
-19.1997,272.2476
-19.0308,270.2543
-18.8620,268.2611
-18.6931,266.2678
-18.5243,264.2744
-18.3554,262.2809
-18.1865,260.2875
-18.2972,258.2706
-18.4040,256.2545
-18.2233,254.2626
-18.0508,252.2701
-17.8856,250.2770
-17.7265,248.2833
-17.5721,246.2893
-17.4208,244.2952
-17.2775,242.3006
-17.1448,240.3053
-17.0254,238.3091
-16.9225,236.3121
-16.8392,234.3148
-16.7785,232.3170
-16.7433,230.3184
-16.7364,228.3195
-16.7669,226.3207
-16.9508,224.3277
-17.2315,222.3441
-17.5528,220.3694
-17.8585,218.4003
-18.0926,216.4276
-18.3213,214.4559
-18.6105,212.4925
-18.9494,210.5391
-19.3333,208.5951
-19.7714,206.6644
-20.2723,204.7514
-20.8491,202.8616
-21.5132,201.0060
-22.2567,199.1835
-23.0707,197.3962
-23.9611,195.6297
-24.9117,193.8746
-25.8951,192.1405
-26.8937,190.4182
-27.9155,188.7134
-28.9683,187.0322
-30.0582,185.3762
-31.1903,183.7495
-32.3724,182.1583
-33.5430,180.5555
-34.7188,178.9485
-35.9137,177.3492
-37.0032,175.6409
-38.0952,173.9167
-39.2761,172.2623
-40.6276,170.7685
-42.0113,169.3077
-43.4385,167.8898
-44.9026,166.5134
-46.4002,165.1749
-47.9011,163.8405
-49.4008,162.5077
-50.9180,161.1958
-52.4388,159.8881
-53.9635,158.5888
-55.4942,157.3006
-57.0247,156.0125
-58.5629,154.7338
-60.1010,153.4551
-61.6391,152.1764
-63.1772,150.8978
-64.7152,149.6191
-66.2533,148.3405
-67.7913,147.0619
-69.3293,145.7834
-70.8672,144.5049
-72.4051,143.2263
-73.9430,141.9479
-75.4807,140.6695
-77.0185,139.3911
-78.5562,138.1127
-80.0939,136.8344
-81.6429,135.5697
-83.2024,134.3178
-84.7719,133.0780
-86.3506,131.8494
-87.9381,130.6315
-89.5340,129.4237
-91.1379,128.2256
-92.7454,127.0320
-94.3522,125.8376
-95.9538,124.6371
-97.5459,123.4252
-99.1243,122.1967
-100.6848,120.9467
-102.2230,119.6700
-103.7612,118.3933
-105.2986,117.1155
-106.8360,115.8376
-108.3734,114.5598
-109.9108,113.2820
-111.4483,112.0042
-112.9857,110.7263
-114.5231,109.4485
-116.0605,108.1707
-117.5979,106.8929
-119.1365,105.6165
-120.6751,104.3402
-122.2137,103.0639
-123.7523,101.7875
-125.2908,100.5112
-126.8294,99.2349
-128.3679,97.9587
-129.9064,96.6824
-131.4448,95.4062
-132.9833,94.1300
-134.5217,92.8538
-136.0601,91.5777
-137.5984,90.3015
-139.1368,89.0254
-140.6750,87.7494
-142.2132,86.4733
-143.7514,85.1973
-145.2896,83.9213
-146.8277,82.6454
-148.3658,81.3695
-149.9038,80.0937
-151.4418,78.8178
-152.9797,77.5420
-154.5175,76.2664
-156.0553,74.9907
-157.5931,73.7151
-159.1308,72.4394
-160.6684,71.1640
-162.2058,69.8886
-163.7433,68.6131
-165.2808,67.3377
-166.8182,66.0624
-168.3553,64.7873
-169.8924,63.5122
-171.4295,62.2371
-172.9667,60.9620
-174.5033,59.6872
-176.0398,58.4126
-177.5764,57.1380
-179.1129,55.8634
-180.6513,54.5912
-182.1891,53.3194
-183.7269,52.0477
-185.2646,50.7761
-186.8024,49.5044
-188.3402,48.2327
-189.8775,46.9613
-191.4147,45.6901
-192.9545,44.4219
-194.4943,43.1538
-196.0341,41.8856
-197.5737,40.6176
-199.1131,39.3497
-200.6525,38.0818
-202.1919,36.8140
-203.7314,35.5461
-205.2708,34.2783
-206.8100,33.0106
-208.3492,31.7429
-209.8884,30.4752
-211.4276,29.2075
-212.9668,27.9398
-214.5060,26.6721
-216.0452,25.4045
-217.5843,24.1368
-219.1235,22.8692
-220.6626,21.6015
-222.2018,20.3339
-223.7410,19.0661
-225.2803,17.7984
-226.8195,16.5307
-228.3588,15.2629
-229.8917,13.9875
-231.4246,12.7119
-232.9577,11.4363
-234.4908,10.1606
-236.0240,8.8850
-237.5571,7.6093
-239.0901,6.3337
-240.6236,5.0577
-242.1571,3.7817
-243.6906,2.5057
-245.2241,1.2298
-246.7576,-0.0462
-248.2914,-1.3225
-249.8255,-2.5989
-251.3595,-3.8754
-252.8936,-5.1519
-254.4277,-6.4283
-255.9468,-7.7232
-257.4663,-9.0185
-258.9858,-10.3137
-260.5052,-11.6089
-262.0247,-12.9041
-263.5446,-14.1997
-265.0649,-15.4957
-266.5852,-16.7916
-268.1056,-18.0876
-269.6259,-19.3836
-271.1470,-20.6802
-272.6680,-21.9768
-274.1891,-23.2733
-275.7101,-24.5699
-277.2315,-25.8668
-278.7531,-27.1639
-280.2900,-28.4429
-281.8269,-29.7219
-283.3639,-31.0010
-284.9012,-32.2803
-286.4384,-33.5595
-287.9756,-34.8388
-289.5129,-36.1181
-291.0503,-37.3974
-292.5821,-38.6836
-294.2971,-39.7498
-296.0082,-40.8218
-297.5275,-42.1253
-299.0467,-43.4287
-300.5653,-44.7328
-302.0843,-46.0365
-303.6054,-47.3390
-305.1213,-48.6479
-306.6293,-49.9659
-308.1255,-51.2978
-309.6058,-52.6488
-311.0667,-54.0209
-312.4578,-55.4664
-313.6475,-57.1189
-314.8257,-58.7710
-316.1929,-60.2246
-317.5622,-61.6722
-318.8920,-63.1543
-320.1822,-64.6704
-321.4487,-66.2012
-322.7044,-67.7352
-323.9661,-69.2665
-325.2097,-70.8107
-326.4151,-72.3884
-327.5776,-74.0052
-328.6888,-75.6612
-329.7422,-77.3743
-330.7195,-79.1426
-331.6281,-80.9783
-332.3679,-82.8977
-332.8232,-84.9124
-333.0694,-86.9696
-333.1157,-89.0408
-332.9721,-91.1132
-332.6528,-93.1550
-332.1685,-95.1672
-331.5426,-97.1238
-330.7888,-99.0359
-329.9393,-100.8921
-329.0135,-102.7105
-328.0446,-104.4983
-327.0588,-106.2758
-326.0505,-108.0445
-325.0222,-109.7945
-323.9450,-111.5173
-322.8025,-113.1866
-321.5723,-114.7846
-320.3320,-116.3748
-319.0888,-117.9512
-317.8391,-119.5216
-316.5839,-121.0874
-315.3295,-122.6444
-314.0727,-124.1993
-312.8150,-125.7536
-311.5610,-127.3042
-310.3085,-128.8559
-309.0583,-130.4093
-307.8088,-131.9676
-306.5621,-133.5299
-305.3192,-135.0952
-304.0797,-136.6636
-302.8434,-138.2346
-301.6098,-139.8077
-300.3784,-141.3826
-299.1485,-142.9586
-297.9189,-144.5349
-296.6886,-146.1107
-295.3136,-147.5731
-293.8672,-148.9796
-292.4221,-150.3876
-291.0505,-151.8534
-289.8250,-153.4334
-288.5994,-155.0133
-287.3739,-156.5933
-286.1484,-158.1731
-284.9229,-159.7530
-283.6974,-161.3329
-282.4719,-162.9128
-281.2464,-164.4927
-280.0209,-166.0725
-278.7954,-167.6524
-277.4047,-169.1054
-275.9602,-170.5176
-274.5740,-171.9750
-273.3586,-173.5633
-272.1432,-175.1516
-270.9277,-176.7399
-269.7122,-178.3282
-268.4968,-179.9166
-267.2822,-181.5056
-266.0676,-183.0947
-264.8530,-184.6837
-263.6384,-186.2728
-262.4238,-187.8617
-261.2093,-189.4507
-259.9948,-191.0397
-258.7802,-192.6287
-257.5657,-194.2176
-256.3512,-195.8065
-255.1367,-197.3954
-253.9223,-198.9842
-252.7079,-200.5729
-251.4936,-202.1617
-250.2793,-203.7503
-249.0650,-205.3389
-247.8506,-206.9276
-246.6501,-208.5268
-245.4647,-210.1371
-244.2955,-211.7592
-243.1439,-213.3938
-242.0111,-215.0414
-240.8985,-216.7026
-239.8074,-218.3777
-238.7391,-220.0674
-237.6948,-221.7718
-236.6754,-223.4909
-235.6816,-225.2250
-234.7144,-226.9736
-233.7742,-228.7375
-232.8624,-230.5158
-231.9795,-232.3092
-231.1269,-234.1170
-230.3053,-235.9392
-229.5150,-237.7753
-228.7563,-239.6242
-228.0288,-241.4860
-227.3327,-243.3592
-226.6678,-245.2438
-226.0343,-247.1390
-225.4319,-249.0442
-224.8605,-250.9589
-224.3197,-252.8821
-223.8090,-254.8137
-223.3279,-256.7525
-222.8757,-258.6986
-222.4522,-260.6508
-222.0569,-262.6092
-221.6893,-264.5728
-221.3489,-266.5417
-221.0356,-268.5150
-220.7489,-270.4926
-220.4888,-272.4742
-220.2549,-274.4590
-220.0470,-276.4472
-219.8651,-278.4380
-219.7090,-280.4313
-219.5788,-282.4266
-219.4750,-284.4238
-219.3986,-286.4221
-219.3505,-288.4218
-219.3317,-290.4218
-219.3429,-292.4217
-219.3854,-294.4215
-219.4601,-296.4200
-219.5679,-298.4172
-219.7079,-300.4123
-219.8795,-302.4046
-220.0824,-304.3942
-220.3161,-306.3800
-220.5800,-308.3621
-220.8739,-310.3399
-221.1976,-312.3127
-221.5513,-314.2807
-221.9348,-316.2427
-222.3483,-318.1988
-222.7916,-320.1484
-223.2649,-322.0907
-223.7683,-324.0259
-224.3018,-325.9526
-224.8657,-327.8710
-225.4600,-329.7802
-226.0846,-331.6795
-226.7396,-333.5689
-227.4245,-335.4474
-228.1397,-337.3149
-228.8849,-339.1706
-229.6602,-341.0138
-230.4660,-342.8441
-231.3012,-344.6607
-232.1658,-346.4642
-233.0590,-348.2539
-233.9802,-350.0287
-234.9289,-351.7884
-235.9053,-353.5338
-236.9088,-355.2639
-237.9384,-356.9776
-238.9940,-358.6754
-240.0755,-360.3577
-241.1820,-362.0234
-242.3127,-363.6717
-243.4680,-365.3036
-244.6472,-366.9189
-245.8493,-368.5168
-247.0732,-370.0970
-248.3201,-371.6604
-249.5897,-373.2060
-250.8811,-374.7326
-252.1945,-376.2399
-253.5305,-377.7285
-254.8884,-379.1974
-256.2675,-380.6454
-257.6679,-382.0729
-259.0901,-383.4798
-260.5328,-384.8655
-261.9949,-386.2295
-263.4768,-387.5725
-264.9780,-388.8948
-266.4975,-390.1956
-268.0341,-391.4749
-269.5884,-392.7334
-271.1597,-393.9713
-272.7469,-395.1883
-274.3490,-396.3843
-275.9666,-397.5603
-277.5990,-398.7165
-279.2449,-399.8527
-280.9037,-400.9692
-282.5757,-402.0672
-284.2615,-403.1446
-285.9615,-404.1992
-287.6761,-405.2291
-289.4068,-406.2329
-291.1540,-407.2084
-292.9173,-408.1534
-294.6963,-409.0657
-296.4935,-409.9443
-298.3079,-410.7886
-300.1375,-411.5973
-301.9801,-412.3695
-303.8384,-413.1062
-305.7121,-413.8073
-307.5990,-414.4720
-309.4971,-415.0992
-311.4063,-415.6890
-313.3282,-416.2427
-315.2608,-416.7604
-317.2018,-417.2425
-319.1494,-417.6894
-321.1054,-418.1025
-323.0693,-418.4825
-325.0392,-418.8301
-327.0133,-419.1459
-328.9912,-419.4300
-330.9748,-419.6827
-332.9629,-419.9043
-334.9538,-420.0946
-336.9462,-420.2539
-338.9408,-420.3823
-340.9383,-420.4804
-342.9375,-420.5484
-344.9370,-420.5865
-346.9355,-420.5948
-348.9344,-420.5734
-350.9338,-420.5227
-352.9325,-420.4431
-354.9293,-420.3350
-356.9230,-420.1986
-358.9153,-420.0344
-360.9061,-419.8419
-362.8941,-419.6211
-364.8782,-419.3721
-366.8573,-419.0949
-368.8328,-418.7892
-370.8047,-418.4551
-372.7718,-418.0925
-374.7327,-417.7017
-376.6869,-417.2844
-378.6360,-416.8415
-380.5805,-416.3745
-382.5198,-415.8850
-384.4518,-415.3692
-386.3742,-414.8235
-388.2870,-414.2437
-390.1373,-413.4677
-391.9556,-412.6113
-393.7788,-411.7879
-395.6498,-411.1089
-397.5155,-410.4163
-399.3701,-409.6905
-401.2125,-408.9326
-403.0415,-408.1436
-404.8571,-407.3268
-406.6595,-406.4841
-408.4499,-405.6140
-410.2268,-404.7161
-411.9897,-403.7924
-413.7385,-402.8447
-415.4755,-401.8745
-417.2017,-400.8843
-418.9145,-399.8715
-420.6111,-398.8338
-422.2906,-397.7681
-423.9513,-396.6714
-425.5966,-395.5519
-427.2304,-394.4167
-428.8458,-393.2569
-430.4372,-392.0626
-432.0114,-390.8453
-433.5754,-389.6155
-435.1195,-388.3624
-436.6357,-387.0743
-438.1279,-385.7575
-439.6001,-384.4187
-441.0538,-383.0617
-442.4923,-381.6892
-443.9115,-380.2944
-445.3052,-378.8732
-446.6747,-377.4292
-448.0220,-375.9655
-449.3486,-374.4817
-450.6547,-372.9790
-451.9339,-371.4541
-453.1795,-369.9035
-454.3988,-368.3322
-455.5984,-366.7443
-456.7725,-365.1370
-457.9147,-363.5078
-459.0432,-361.8707
-460.3044,-360.3186
-461.5992,-358.7792
-462.8242,-357.1871
-463.8716,-355.4837
-464.8851,-353.7610
-465.8671,-352.0185
-466.8184,-350.2582
-467.7398,-348.4822
-468.6324,-346.6927
-469.4977,-344.8909
-470.3379,-343.0758
-471.1541,-341.2492
-471.9778,-339.4255
-472.8024,-337.6018
-473.6216,-335.7745
-474.4295,-333.9387
-475.2192,-332.0924
-475.9836,-330.2340
-476.7150,-328.3623
-477.3870,-326.4701
-477.9744,-324.5502
-478.5395,-322.6236
-479.0869,-320.6949
-479.6223,-318.7649
-480.1473,-316.8319
-480.6631,-314.8966
-481.1710,-312.9600
-481.6725,-311.0219
-482.1685,-309.0825
-482.6599,-307.1418
-483.1479,-305.2004
-483.6318,-303.2587
-484.1112,-301.3160
-484.5854,-299.3719
-485.0562,-297.4271
-485.5256,-295.4819
-485.9953,-293.5369
-486.4646,-291.5921
-486.9332,-289.6471
-487.4006,-287.7018
-487.8658,-285.7560
-488.3275,-283.8094
-488.7849,-281.8618
-489.2386,-279.9135
-489.6921,-277.9651
-490.1466,-276.0170
-490.5940,-274.0673
-491.0264,-272.1140
-491.4359,-270.1555
-491.8456,-268.1983
-492.2553,-266.2447
-492.6989,-264.2990
-493.1429,-262.3513
-493.5880,-260.3980
-494.0331,-258.4447
-494.4782,-256.4914
-494.9232,-254.5381
-495.3679,-252.5872
-495.8123,-250.6370
-496.2568,-248.6869
-496.6983,-246.7360
-497.1373,-244.7846
-497.5741,-242.8327
-498.0093,-240.8804
-498.4435,-238.9279
-498.8769,-236.9752
-499.3103,-235.0225
-499.7441,-233.0699
-500.1790,-231.1176
-500.6139,-229.1653
-501.0488,-227.2129
-501.4837,-225.2606
-501.9187,-223.3082
-502.3535,-221.3559
-502.7885,-219.4036
-503.2234,-217.4513
-503.5636,-215.4780
-503.8561,-213.4943
-504.1472,-211.5103
-504.4834,-209.5363
-504.9108,-207.5824
-505.3381,-205.6285
-505.7654,-203.6746
-506.1927,-201.7207
-506.6205,-199.7669
-507.0482,-197.8131
-507.4760,-195.8593
-507.9037,-193.9055
-508.3315,-191.9518
-508.7592,-189.9980
-509.1870,-188.0442
-509.6147,-186.0904
-510.0425,-184.1366
-510.4702,-182.1828
-510.8980,-180.2289
-511.3258,-178.2751
-511.7535,-176.3213
-512.1813,-174.3675
-512.6091,-172.4137
-513.0368,-170.4599
-513.4645,-168.5061
-513.8861,-166.5509
-514.3076,-164.5957
-514.7291,-162.6405
-515.1506,-160.6854
-515.5721,-158.7302
-515.9937,-156.7750
-516.4152,-154.8199
-516.8367,-152.8647
-517.2582,-150.9095
-517.6797,-148.9543
-518.1013,-146.9992
-518.5228,-145.0440
-518.9443,-143.0888
-519.3658,-141.1336
-519.7874,-139.1785
-520.2089,-137.2233
-520.6266,-135.2673
-521.0445,-133.3114
-521.4623,-131.3554
-521.8801,-129.3994
-522.2979,-127.4434
-522.7158,-125.4875
-523.1335,-123.5315
-523.5513,-121.5755
-523.9691,-119.6195
-524.3869,-117.6636
-524.8047,-115.7076
-525.2225,-113.7516
-525.6403,-111.7956
-526.0582,-109.8397
-526.4760,-107.8837
-526.8938,-105.9277
-527.3087,-103.9711
-527.7236,-102.0144
-528.1385,-100.0578
-528.5535,-98.1013
-528.9685,-96.1447
-529.3834,-94.1881
-529.7983,-92.2315
-530.2133,-90.2749
-530.6472,-88.3224
-531.2161,-86.3968
-531.8317,-84.4782
-532.4048,-82.5502
-532.8459,-80.6013
-533.2869,-78.6527
-533.7278,-76.7043
-534.1544,-74.7531
-534.5710,-72.7974
-534.9814,-70.8397
-535.3893,-68.8816
-535.7975,-66.9235
-536.2083,-64.9659
-536.6240,-63.0094
-537.0419,-61.0534
-537.4590,-59.0971
-537.8721,-57.1401
-538.2834,-55.1827
-538.6948,-53.2253
-539.1078,-51.2682
-539.5217,-49.3113
-539.9352,-47.3544
-540.3468,-45.3970
-540.7575,-43.4395
-541.1683,-41.4819
-541.5799,-39.5245
-541.9923,-37.5673
-542.4053,-35.6102
-542.8188,-33.6532
-543.2325,-31.6962
-543.6462,-29.7393
-544.0590,-27.7821
-544.4715,-25.8249
-544.8842,-23.8678
-545.2972,-21.9107
-545.7084,-19.9532
-546.1161,-17.9950
-546.5181,-16.0356
-546.9200,-14.0762
-547.3275,-12.1179
-547.7462,-10.1619
-548.1549,-8.2039
-548.5289,-6.2386
-548.8433,-4.2609
-549.1245,-2.2763
-549.3985,-0.2901
-549.6917,1.6919
-550.0303,3.6644
-550.4412,5.6220
-550.8416,7.5817
-551.2271,9.5444
-551.5929,11.5108
-551.9346,13.4819
-552.2477,15.4570
-552.5328,17.4359
-552.7906,19.4192
-553.0209,21.4060
-553.2237,23.3951
-553.3992,25.3874
-553.5480,27.3821
-553.6702,29.3781
-553.7662,31.3757
-553.8370,33.3747
-553.8831,35.3741
-553.9053,37.3738
-553.9044,39.3739
-553.8810,41.3737
-553.8361,43.3728
-553.7712,45.3716
-553.6876,47.3697
-553.4584,49.3591
-553.1433,51.3403
-552.8019,53.3154
-552.4935,55.2890
-552.2776,57.2692
-552.0872,59.2522
-551.8535,61.2297
-551.5841,63.2023
-551.2867,65.1708
-550.9590,67.1320
-550.5985,69.0874
-550.1965,71.0316
-549.7357,72.9603
-549.2049,74.8633
-548.6096,76.7387
-547.9517,78.6078
-547.2427,80.4653
-546.4969,82.3111
-545.7274,84.1488
-544.9295,85.9744
-544.0987,87.7858
-543.2483,89.5879
-542.3907,91.3869
-541.5253,93.1823
-540.7998,95.0502
-540.1057,96.9392
-539.3363,98.7938
-538.3876,100.5546
-537.4094,102.2991
-536.4211,104.0378
-535.5038,105.8180
-534.6252,107.6227
-533.7533,109.4346
-532.8572,111.2349
-531.9067,113.0039
-530.8723,114.7221
-529.7908,116.4106
-528.6981,118.0913
-527.5958,119.7659
-526.4855,121.4350
-525.3671,123.0982
-524.2403,124.7557
-523.1049,126.4073
-521.9611,128.0525
-520.8088,129.6918
-519.6497,131.3262
-518.4871,132.9546
-517.3216,134.5800
-516.1552,136.2048
-514.9890,137.8297
-513.8233,139.4549
-512.6584,141.0807
-511.4948,142.7074
-510.3323,144.3352
-509.1714,145.9640
-508.0105,147.5928
-506.8495,149.2216
-505.6886,150.8504
-504.5277,152.4792
-503.3618,154.1045
-502.1959,155.7300
-501.0299,157.3555
-499.8595,158.9778
-498.6891,160.6001
-497.5180,162.2219
-496.3464,163.8433
-495.1743,165.4653
-493.9998,167.0915
-492.8264,168.7184
-491.6570,170.3437
-490.4904,171.9648
-489.3239,173.5859
-488.1573,175.2069
-486.9906,176.8283
-485.8187,178.4500
-484.6468,180.0717
-483.4749,181.6933
-482.3030,183.3150
-481.1286,184.9349
-479.9462,186.5489
-478.7621,188.1617
-477.5765,189.7736
-476.3900,191.3848
-475.2028,192.9956
-474.0098,194.6021
-472.8166,196.2084
-471.6230,197.8143
-470.4288,199.4199
-469.2339,201.0251
-467.9120,202.5352
-466.5259,203.9967
-465.1382,205.4563
-463.8112,206.9609
-462.6069,208.5579
-461.3992,210.1522
-460.1882,211.7441
-458.9741,213.3336
-457.7569,214.9208
-456.5368,216.5058
-455.3139,218.0885
-454.0886,219.6694
-452.8611,221.2487
-451.6318,222.8264
-450.4007,224.4027
-449.1682,225.9780
-447.9344,227.5522
-446.6994,229.1256
-445.4636,230.6983
-444.2270,232.2704
-442.9888,233.8412
-441.7484,235.4102
-440.5047,236.9767
-439.2573,238.5403
-438.0054,240.1004
-436.7483,241.6562
-435.4850,243.2070
-434.2149,244.7521
-432.9435,246.2962
-431.4683,247.6725
-429.9911,249.0461
-428.7126,250.5830
-427.4369,252.1223
-426.1623,253.6625
-424.8874,255.2024
-423.6066,256.7375
-422.3152,258.2634
-421.0159,259.7827
-419.7117,261.2979
-418.4102,262.8153
-417.1190,264.3416
-415.8263,265.8666
-414.6367,267.4811
-413.4759,269.1214
-412.2700,270.7234
-410.9454,272.2221
-409.6190,273.7192
-408.2908,275.2146
-406.9608,276.7083
-405.6286,278.2002
-404.2914,279.6876
-402.9496,281.1709
-401.6037,282.6505
-400.2543,284.1269
-398.9017,285.6003
-397.5461,287.0711
-396.1877,288.5392
-394.8267,290.0049
-393.4629,291.4680
-392.0965,292.9287
-390.7275,294.3870
-389.3559,295.8429
-387.9816,297.2961
-386.6047,298.7470
-385.2250,300.1952
-383.8424,301.6405
-382.4571,303.0833
-381.0694,304.5238
-379.6794,305.9621
-378.2873,307.3983
-376.8931,308.8325
-375.4967,310.2646
-374.0981,311.6944
-372.6971,313.1220
-371.2949,314.5484
-369.8915,315.9736
-368.4870,317.3977
-367.0814,318.8206
-365.6744,320.2423
-364.2662,321.6627
-362.8565,323.0817
-361.4469,324.5006
-360.0372,325.9196
-358.6275,327.3386
-357.2179,328.7575
-355.8082,330.1765
-354.3985,331.5954
-352.9888,333.0144
-351.5736,334.4278
-350.1584,335.8413
-348.7432,337.2547
-347.3279,338.6682
-345.9127,340.0816
-344.4975,341.4951
-343.0822,342.9085
-341.6670,344.3220
-340.2518,345.7354
-338.8366,347.1488
-337.4213,348.5623
-336.0061,349.9757
-334.5909,351.3892
-333.1757,352.8026
-331.7603,354.2163
-330.3656,355.6503
-328.9908,357.1033
-327.6346,358.5741
-326.2961,360.0608
-324.9736,361.5615
-323.6648,363.0744
-322.3712,364.6002
-321.0938,366.1395
-319.8335,367.6932
-318.5914,369.2612
-317.3682,370.8440
-316.1630,372.4407
-314.9750,374.0500
-313.8027,375.6708
-312.6447,377.3018
-311.4994,378.9416
-310.3650,380.5890
-309.2416,382.2441
-308.1298,383.9069
-307.0296,385.5774
-305.9412,387.2558
-304.8647,388.9417
-303.7998,390.6349
-302.7450,392.3346
-301.6991,394.0396
-300.6611,395.7494
-299.6299,397.4634
-298.6046,399.1808
-297.5840,400.9011
-296.5667,402.6233
-295.5512,404.3465
-294.5381,406.0712
-293.5280,407.7976
-292.5216,409.5262
-291.5192,411.2571
-290.5214,412.9907
-289.5287,414.7272
-288.5412,416.4667
-287.5591,418.2094
-286.5824,419.9550
-285.6115,421.7038
-284.6466,423.4559
-283.6876,425.2114
-282.7347,426.9702
-281.7882,428.7323
-280.8484,430.4980
-279.9154,432.2674
-278.9895,434.0405
-278.0702,435.8170
-277.1569,437.5965
-276.2490,439.3788
-275.3457,441.1635
-274.4467,442.9502
-273.5513,444.7388
-272.6588,446.5288
-271.7682,448.3197
-270.8798,450.1118
-269.9940,451.9050
-269.1109,453.6997
-268.2308,455.4958
-267.3541,457.2936
-266.4814,459.0934
-265.6127,460.8950
-264.7481,462.6987
-263.8835,464.5023
-263.0189,466.3060
-262.1543,468.1096
-261.2897,469.9132
-260.4251,471.7169
-259.5605,473.5205
-258.6960,475.3242
-257.8314,477.1278
-256.9668,478.9315
-256.1021,480.7351
-255.2375,482.5388
-254.3730,484.3424
-253.5084,486.1461
-252.6438,487.9497
-251.7792,489.7534
-250.9146,491.5571
-250.0500,493.3607
-249.1854,495.1644
-248.3208,496.9680
-247.4562,498.7717
-246.5916,500.5753
-245.7270,502.3790
-244.8624,504.1826
-243.9978,505.9863
-243.1332,507.7899
-242.2686,509.5936
-241.4040,511.3972
-240.5394,513.2009
-239.6748,515.0045
-238.8102,516.8082
-237.9456,518.6118
-237.0810,520.4154
-236.2165,522.2191
-235.3519,524.0227
-234.4873,525.8264
-233.6227,527.6300
-232.7581,529.4337
-231.8935,531.2373
-231.0289,533.0410
-230.1643,534.8446
-229.2997,536.6483
-228.4333,538.4511
-227.5657,540.2533
-226.6973,542.0552
-225.8286,543.8568
-224.9601,545.6586
-224.0924,547.4608
-223.2263,549.2637
-222.3622,551.0677
-221.5035,552.8743
-220.6507,554.6836
-219.8040,556.4958
-218.9636,558.3109
-218.1295,560.1290
-217.3019,561.9501
-216.4811,563.7742
-215.6673,565.6013
-214.8605,567.4317
-214.0608,569.2652
-213.2681,571.1017
-212.4825,572.9412
-211.7042,574.7838
-210.9334,576.6296
-210.1707,578.4789
-209.4163,580.3314
-208.6707,582.1875
-207.9342,584.0474
-207.2075,585.9111
-206.4909,587.7788
-205.7848,589.6503
-205.0892,591.5258
-204.4043,593.4053
-203.7301,595.2888
-203.0665,597.1758
-202.4135,599.0665
-201.7707,600.9606
-201.1375,602.8582
-200.5135,604.7587
-199.8982,606.6619
-199.2912,608.5676
-198.6921,610.4760
-198.1006,612.3868
-197.5165,614.2999
-196.9398,616.2151
-196.3707,618.1325
-195.8092,620.0522
-195.2556,621.9744
-194.7101,623.8989
-194.1728,625.8256
-193.6436,627.7545
-193.1224,629.6856
-192.6013,631.6168
-192.0802,633.5479
-191.5591,635.4789
-191.0380,637.4100
-190.5169,639.3411
-189.9958,641.2723
-189.4747,643.2034
-188.9535,645.1345
-188.4324,647.0656
-187.9113,648.9966
-187.3902,650.9277
-186.8691,652.8588
-186.3480,654.7900
-185.8269,656.7211
-185.3058,658.6522
-184.7847,660.5833
-184.2636,662.5143
-183.7424,664.4454
-183.2213,666.3766
-182.7002,668.3077
-182.1791,670.2388
-181.6580,672.1699
