x,z
2840.2441,-4034.8169
2840.3132,-4036.8152
2840.3826,-4038.8132
2840.4517,-4040.8115
2840.5210,-4042.8098
2840.5903,-4044.8079
2840.6594,-4046.8062
2840.7285,-4048.8044
2840.7976,-4050.8025
2840.8669,-4052.8008
2840.9363,-4054.7988
2841.0054,-4056.7971
2841.0747,-4058.7954
2841.1438,-4060.7935
2841.2129,-4062.7917
2841.2822,-4064.7900
2841.3513,-4066.7881
2841.4207,-4068.7864
2841.4900,-4070.7844
2841.5591,-4072.7827
2841.6282,-4074.7808
2841.6975,-4076.7791
2841.7666,-4078.7773
2841.8359,-4080.7754
2841.9050,-4082.7737
2841.9744,-4084.7717
2842.0435,-4086.7700
2842.1128,-4088.7683
2842.1819,-4090.7664
2842.2512,-4092.7646
2842.3203,-4094.7627
2842.3896,-4096.7607
2842.4587,-4098.7593
2842.5281,-4100.7573
2842.5972,-4102.7554
2842.6663,-4104.7539
2842.7356,-4106.7520
2842.8047,-4108.7500
2842.8740,-4110.7480
2842.9431,-4112.7466
2843.0125,-4114.7446
2843.0815,-4116.7427
2843.1509,-4118.7407
2843.2200,-4120.7393
2843.2893,-4122.7373
2843.3586,-4124.7354
2843.4275,-4126.7334
2843.4968,-4128.7314
2843.5659,-4130.7295
2843.6353,-4132.7280
2843.7046,-4134.7261
2843.7737,-4136.7241
2843.8430,-4138.7222
2843.9121,-4140.7202
2843.9814,-4142.7188
2844.0505,-4144.7168
2844.1199,-4146.7153
2844.1890,-4148.7134
2844.2581,-4150.7114
2844.3240,-4152.7100
2844.3894,-4154.7080
2844.4551,-4156.7065
2844.5205,-4158.7051
2844.5862,-4160.7031
2844.6519,-4162.7017
2844.7173,-4164.7002
2844.7830,-4166.6982
2844.8484,-4168.6968
2844.9141,-4170.6953
2844.9797,-4172.6934
2845.0454,-4174.6919
2845.1111,-4176.6904
2845.1765,-4178.6890
2845.2419,-4180.6875
2845.3076,-4182.6860
2845.3733,-4184.6841
2845.4390,-4186.6826
2845.5044,-4188.6812
2845.5701,-4190.6797
2845.6355,-4192.6782
2845.7012,-4194.6768
2845.7671,-4196.6753
2845.8325,-4198.6738
2845.8982,-4200.6724
2845.9636,-4202.6709
2846.0293,-4204.6694
2846.0950,-4206.6680
2846.1606,-4208.6665
2846.2261,-4210.6650
2846.2849,-4212.6636
2846.3438,-4214.6626
2846.4026,-4216.6611
2846.4617,-4218.6602
2846.5205,-4220.6587
2846.5793,-4222.6577
2846.6382,-4224.6567
2846.6970,-4226.6553
2846.7559,-4228.6543
2846.8147,-4230.6533
2846.8738,-4232.6519
2846.9326,-4234.6509
2846.9915,-4236.6499
2847.0503,-4238.6484
2847.1091,-4240.6475
2847.1680,-4242.6465
2847.2268,-4244.6455
2847.2856,-4246.6440
2847.3445,-4248.6431
2847.4033,-4250.6421
2847.4622,-4252.6411
2847.5212,-4254.6396
2847.5801,-4256.6387
2847.6389,-4258.6377
2847.6978,-4260.6367
2847.7566,-4262.6357
2847.8157,-4264.6343
2847.8743,-4266.6333
2847.9333,-4268.6323
2847.9919,-4270.6313
2848.0510,-4272.6304
2848.1099,-4274.6289
2848.1687,-4276.6279
2848.2275,-4278.6270
2848.2864,-4280.6260
2848.3455,-4282.6250
2848.4043,-4284.6235
2848.4631,-4286.6226
2848.5220,-4288.6216
2848.5808,-4290.6206
2848.6396,-4292.6196
2848.6985,-4294.6187
2848.7576,-4296.6187
2848.8162,-4298.6182
2848.8752,-4300.6182
2848.9343,-4302.6177
2848.9932,-4304.6177
2849.0520,-4306.6172
2849.1108,-4308.6172
2849.1699,-4310.6167
2849.2288,-4312.6167
2849.2876,-4314.6162
2849.3464,-4316.6157
2849.4055,-4318.6157
2849.4641,-4320.6152
2849.5232,-4322.6147
2849.5823,-4324.6143
2849.6409,-4326.6143
2849.6997,-4328.6138
2849.7590,-4330.6133
2849.8179,-4332.6128
2849.8767,-4334.6128
2849.9355,-4336.6123
2849.9946,-4338.6118
2850.0535,-4340.6113
2850.1123,-4342.6113
2850.1711,-4344.6108
2850.2300,-4346.6104
2850.2888,-4348.6099
2850.3479,-4350.6099
2850.4067,-4352.6094
2850.4658,-4354.6089
2850.5247,-4356.6084
2850.5835,-4358.6079
2850.6423,-4360.6079
2850.7012,-4362.6074
2850.7603,-4364.6069
2850.8191,-4366.6064
2850.8779,-4368.6064
2850.9370,-4370.6060
2850.9956,-4372.6055
2851.0547,-4374.6055
2851.1135,-4376.6050
2851.1726,-4378.6045
2851.2312,-4380.6045
2851.2820,-4382.6040
2851.3328,-4384.6040
2851.3835,-4386.6035
2851.4343,-4388.6035
2851.4849,-4390.6035
2851.5356,-4392.6030
2851.5864,-4394.6030
2851.6370,-4396.6025
2851.6875,-4398.6021
2851.7385,-4400.6021
2851.7891,-4402.6016
2851.8398,-4404.6016
2851.8904,-4406.6011
2851.9412,-4408.6011
2851.9919,-4410.6006
2852.0425,-4412.6001
2852.0933,-4414.6001
2852.1440,-4416.5996
2852.1946,-4418.5996
2852.2454,-4420.5991
2852.2959,-4422.5986
2852.3469,-4424.5986
2852.3975,-4426.5981
2852.4482,-4428.5977
2852.4988,-4430.5977
2852.5496,-4432.5972
2852.6003,-4434.5967
2852.6509,-4436.5967
2852.7014,-4438.5962
2852.7524,-4440.5962
2852.8030,-4442.5957
2852.8538,-4444.5957
2852.9043,-4446.5952
2852.9551,-4448.5947
2853.0059,-4450.5947
2853.0615,-4452.5947
2853.1172,-4454.5942
2853.1731,-4456.5942
2853.2288,-4458.5942
2853.2844,-4460.5938
2853.3401,-4462.5938
2853.3958,-4464.5938
2853.4514,-4466.5938
2853.5073,-4468.5938
2853.5630,-4470.5938
2853.6189,-4472.5938
2853.6743,-4474.5938
2853.7302,-4476.5938
2853.7859,-4478.5938
2853.8416,-4480.5938
2853.8972,-4482.5938
2853.9531,-4484.5942
2854.0088,-4486.5942
2854.0645,-4488.5942
2854.1201,-4490.5942
2854.1760,-4492.5947
2854.2317,-4494.5947
2854.2874,-4496.5952
2854.3433,-4498.5952
2854.3987,-4500.5957
2854.4543,-4502.5957
2854.5171,-4504.5967
2854.5796,-4506.5972
2854.6423,-4508.5981
2854.7046,-4510.5986
2854.7671,-4512.5996
2854.8298,-4514.6006
2854.8923,-4516.6016
2854.9551,-4518.5972
2855.0176,-4520.5898
2855.0801,-4522.5825
2855.1428,-4524.5747
2855.2053,-4526.5664
2855.2627,-4528.5576
2855.3145,-4530.5488
2855.3601,-4532.5400
2855.3994,-4534.5317
2855.4326,-4536.5308
2855.4536,-4538.5317
2855.4619,-4540.5332
2855.4578,-4542.5347
2855.4412,-4544.5366
2855.4126,-4546.5386
2855.3726,-4548.5410
2855.3218,-4550.5435
2855.2590,-4552.5483
2855.1833,-4554.5566
2855.0942,-4556.5630
2854.9924,-4558.5654
2854.8787,-4560.5635
2854.7551,-4562.5576
2854.6228,-4564.5503
2854.4832,-4566.5430
2854.3372,-4568.5347
2854.1875,-4570.5249
2854.0359,-4572.5127
2853.8828,-4574.4990
2853.7288,-4576.4834
2853.5725,-4578.4785
2853.4119,-4580.4780
2853.2441,-4582.4780
2853.0669,-4584.4785
2852.8774,-4586.4741
2852.6714,-4588.4556
2852.4434,-4590.4346
2852.1885,-4592.4106
2851.9026,-4594.3818
2851.5811,-4596.3447
2851.2212,-4598.3032
2850.8301,-4600.2568
2850.4143,-4602.2051
2849.9829,-4604.1343
2849.5391,-4606.0591
2849.0830,-4607.9810
2848.6157,-4609.8994
2848.1323,-4611.8364
2847.6406,-4613.7749
2847.1431,-4615.7119
2846.6265,-4617.6426
2846.0754,-4619.5625
2845.5244,-4621.4829
2844.9729,-4623.4028
2844.4219,-4625.3232
2843.8704,-4627.2437
2843.3191,-4629.1646
2842.7676,-4631.0854
2842.2051,-4633.0024
2841.6392,-4634.9180
2841.0708,-4636.8413
2840.5024,-4638.7651
2839.9341,-4640.6890
2839.3655,-4642.6128
2838.7971,-4644.5371
2838.2285,-4646.4614
2837.6599,-4648.3857
2837.0916,-4650.3101
2836.5232,-4652.2334
2835.9563,-4654.1528
2835.3889,-4656.0723
2834.8220,-4657.9917
2834.2549,-4659.9111
2833.6877,-4661.8306
2833.1206,-4663.7500
2832.5537,-4665.6694
2831.9866,-4667.5884
2831.4194,-4669.5088
2830.8521,-4671.4292
2830.2839,-4673.3496
2829.7151,-4675.2695
2829.1455,-4677.1895
2828.5737,-4679.1089
2828.0012,-4681.0278
2827.4272,-4682.9468
2826.8525,-4684.8652
2826.2793,-4686.7803
2825.7061,-4688.6943
2825.1328,-4690.6089
2824.5596,-4692.5229
2823.9863,-4694.4375
2823.4133,-4696.3521
2822.8401,-4698.2661
2822.2393,-4700.1743
2821.6423,-4702.0723
2821.0715,-4703.9512
2820.5066,-4705.8462
2819.9331,-4707.7676
2819.3552,-4709.6851
2818.7810,-4711.5928
2818.2122,-4713.5020
2817.6411,-4715.4102
2817.0591,-4717.3159
2816.4338,-4719.1841
2815.7168,-4721.0215
2814.8733,-4722.8076
2813.8848,-4724.5181
2812.7429,-4726.1123
2811.4551,-4727.5845
2810.0493,-4728.9028
2808.5024,-4730.0894
2806.8110,-4731.1035
2804.9927,-4731.8892
2803.0801,-4732.4268
2801.1050,-4732.6958
2799.1187,-4732.8145
2797.1384,-4732.8770
2795.1553,-4732.8735
2793.1660,-4732.7954
2791.1750,-4732.6333
2789.1838,-4732.3770
2787.2000,-4732.0420
2785.2397,-4731.6440
2783.2908,-4731.1934
2781.3508,-4730.7031
2779.4172,-4730.1860
2777.4907,-4729.6470
2775.5715,-4729.0742
2773.6619,-4728.4604
2771.7651,-4727.7944
2769.8701,-4727.1289
2767.9761,-4726.4639
2766.0823,-4725.8013
2764.1880,-4725.1426
2762.2932,-4724.4878
2760.3975,-4723.8384
2758.5010,-4723.1938
2756.6035,-4722.5542
2754.7048,-4721.9189
2752.8052,-4721.2871
2750.9048,-4720.6602
2749.0027,-4720.0391
2747.0986,-4719.4253
2745.1921,-4718.8218
2743.2820,-4718.2295
2741.3691,-4717.6450
2739.4546,-4717.0664
2737.5388,-4716.4912
2735.6226,-4715.9165
2733.7065,-4715.3418
2731.7896,-4714.7700
2729.8723,-4714.1997
2727.9553,-4713.6299
2726.0386,-4713.0591
2724.1223,-4712.4868
2722.2070,-4711.9121
2720.2927,-4711.3340
2718.3787,-4710.7559
2716.4644,-4710.1772
2714.5503,-4709.5986
2712.6360,-4709.0205
2710.7217,-4708.4424
2708.8076,-4707.8638
2706.8933,-4707.2856
2704.9790,-4706.7070
2703.0649,-4706.1289
2701.1506,-4705.5503
2699.2366,-4704.9722
2697.3223,-4704.3940
2695.4080,-4703.8154
2693.4937,-4703.2368
2691.5791,-4702.6587
2689.6648,-4702.0801
2687.7505,-4701.5020
2685.8362,-4700.9233
2683.9219,-4700.3447
2682.0073,-4699.7666
2680.0889,-4699.1880
2678.1689,-4698.6084
2676.2507,-4698.0298
2674.3345,-4697.4517
2672.4199,-4696.8740
2670.5071,-4696.2974
2668.5959,-4695.7207
2666.6868,-4695.1445
2664.7747,-4694.5747
2662.8633,-4694.0054
2660.9470,-4693.4346
2659.0303,-4692.8633
2657.1123,-4692.2925
2655.1941,-4691.7207
2653.2751,-4691.1494
2651.3560,-4690.5771
2649.4363,-4690.0059
2647.5173,-4689.4341
2645.6003,-4688.8628
2643.6831,-4688.2920
2641.7659,-4687.7207
2639.8489,-4687.1494
2637.9316,-4686.5781
2636.0144,-4686.0073
2634.0974,-4685.4360
2632.1802,-4684.8647
2630.2632,-4684.2935
2628.3459,-4683.7227
2626.4287,-4683.1514
2624.5115,-4682.5801
2622.5945,-4682.0093
2620.6772,-4681.4380
2618.7600,-4680.8667
2616.8430,-4680.2954
2614.9258,-4679.7246
2613.0090,-4679.1538
2611.0923,-4678.5825
2609.1758,-4678.0112
2607.2590,-4677.4404
2605.3423,-4676.8691
2603.4255,-4676.2983
2601.5088,-4675.7275
2599.5923,-4675.1563
2597.6755,-4674.5850
2595.7590,-4674.0146
2593.8425,-4673.4438
2591.9260,-4672.8726
2590.0095,-4672.3018
2588.0930,-4671.7305
2586.1768,-4671.1597
2584.2603,-4670.5884
2582.3435,-4670.0181
2580.4270,-4669.4468
2578.5103,-4668.8760
2576.5938,-4668.3047
2574.6770,-4667.7339
2572.7605,-4667.1626
2570.8438,-4666.5918
2568.9270,-4666.0210
2567.0105,-4665.4497
2565.0935,-4664.8784
2563.1760,-4664.3071
2561.2585,-4663.7358
2559.3411,-4663.1646
2557.4236,-4662.5938
2555.5063,-4662.0225
2553.5889,-4661.4512
2551.6714,-4660.8799
2549.7542,-4660.3086
2547.8369,-4659.7378
2545.9197,-4659.1665
2544.0027,-4658.5952
2542.0854,-4658.0239
2540.1685,-4657.4531
2538.2512,-4656.8818
2536.3342,-4656.3110
2534.4172,-4655.7397
2532.5002,-4655.1689
2530.5857,-4654.5981
2528.6709,-4654.0278
2526.7561,-4653.4575
2524.8413,-4652.8867
2522.9265,-4652.3164
2521.0117,-4651.7461
2519.0969,-4651.1758
2517.1821,-4650.6055
2515.2664,-4650.0347
2513.3499,-4649.4634
2511.4331,-4648.8926
2509.5166,-4648.3218
2507.6001,-4647.7505
2505.6833,-4647.1792
2503.7668,-4646.6084
2501.8503,-4646.0376
2499.9336,-4645.4668
2498.0168,-4644.8955
2496.1003,-4644.3242
2494.1833,-4643.7539
2492.2666,-4643.1826
2490.3499,-4642.6118
2488.4333,-4642.0400
2486.5168,-4641.4683
2484.6001,-4640.8965
2482.6836,-4640.3252
2480.7671,-4639.7534
2478.8506,-4639.1821
2476.9341,-4638.6104
2475.0176,-4638.0386
2473.1013,-4637.4673
2471.1848,-4636.8960
2469.2683,-4636.3242
2467.3521,-4635.7529
2465.4358,-4635.1812
2463.5200,-4634.6099
2461.6040,-4634.0386
2459.6880,-4633.4673
2457.7720,-4632.8955
2455.8560,-4632.3242
2453.9399,-4631.7529
2452.0239,-4631.1816
2450.1079,-4630.6099
2448.1914,-4630.0381
2446.2749,-4629.4668
2444.3584,-4628.8950
2442.4419,-4628.3237
2440.5254,-4627.7520
2438.6089,-4627.1802
2436.6924,-4626.6089
2434.7759,-4626.0371
2432.8594,-4625.4653
2430.9429,-4624.8940
2429.0266,-4624.3228
2427.1101,-4623.7510
2425.1936,-4623.1797
2423.2773,-4622.6079
2421.3608,-4622.0361
2419.4443,-4621.4648
2417.5281,-4620.8936
2415.6113,-4620.3218
2413.6943,-4619.7500
2411.7773,-4619.1782
2409.8606,-4618.6064
2407.9436,-4618.0347
2406.0269,-4617.4629
2404.1099,-4616.8911
2402.1931,-4616.3193
2400.2764,-4615.7480
2398.3613,-4615.1772
2396.4465,-4614.6055
2394.5315,-4614.0347
2392.6165,-4613.4634
2390.7014,-4612.8926
2388.7866,-4612.3213
2386.8716,-4611.7505
2384.9565,-4611.1792
2383.0393,-4610.6074
2381.1196,-4610.0347
2379.1997,-4609.4653
2377.2800,-4608.8960
2375.3604,-4608.3267
2373.4412,-4607.7578
2371.5222,-4607.1885
2369.6035,-4606.6191
2367.6851,-4606.0503
2365.7678,-4605.4819
2363.8503,-4604.9136
2361.9333,-4604.3447
2360.0159,-4603.7764
2358.0986,-4603.2080
2356.1814,-4602.6392
2354.2656,-4602.0649
2352.3496,-4601.4902
2350.4338,-4600.9160
2348.5183,-4600.3413
2346.6028,-4599.7671
2344.6870,-4599.1924
2342.7715,-4598.6182
2340.8557,-4598.0435
2338.9402,-4597.4688
2337.0244,-4596.8945
2335.1089,-4596.3198
2333.1931,-4595.7461
2331.2776,-4595.1714
2329.3621,-4594.5967
2327.4463,-4594.0225
2325.5308,-4593.4478
2323.6152,-4592.8735
2321.6997,-4592.2993
2319.7839,-4591.7246
2317.8684,-4591.1504
2315.9526,-4590.5757
2314.0369,-4590.0015
2312.1213,-4589.4268
2310.2056,-4588.8525
2308.2898,-4588.2778
2306.3740,-4587.7036
2304.4585,-4587.1289
2302.5427,-4586.5542
2300.6272,-4585.9800
2298.7131,-4585.3984
2296.7991,-4584.8164
2294.8853,-4584.2344
2292.9712,-4583.6528
2291.0574,-4583.0708
2289.1433,-4582.4893
2287.2292,-4581.9067
2285.3152,-4581.3252
2283.4009,-4580.7432
2281.4863,-4580.1611
2279.5720,-4579.5791
2277.6575,-4578.9971
2275.7432,-4578.4155
2273.8289,-4577.8330
2271.9143,-4577.2515
2269.9998,-4576.6694
2268.0859,-4576.0874
2266.1731,-4575.5059
2264.2600,-4574.9243
2262.3472,-4574.3428
2260.4341,-4573.7612
2258.5212,-4573.1792
2256.6082,-4572.5981
2254.6953,-4572.0161
2252.7822,-4571.4351
2250.8696,-4570.8535
2248.9573,-4570.2720
2247.0449,-4569.6909
2245.1326,-4569.1094
2243.2202,-4568.5278
2241.3079,-4567.9468
2239.3955,-4567.3652
2237.4834,-4566.7837
2235.5710,-4566.2026
2233.6587,-4565.6167
2231.7461,-4565.0313
2229.8337,-4564.4458
2227.9214,-4563.8599
2226.0088,-4563.2744
2224.0964,-4562.6890
2222.1841,-4562.1035
2220.2715,-4561.5176
2218.3591,-4560.9316
2216.4465,-4560.3462
2214.5342,-4559.7603
2212.6216,-4559.1748
2210.7090,-4558.5889
2208.7964,-4558.0034
2206.8838,-4557.4180
2204.9712,-4556.8325
2203.0588,-4556.2466
2201.1458,-4555.6606
2199.2327,-4555.0747
2197.3196,-4554.4893
2195.4065,-4553.9028
2193.4934,-4553.3174
2191.5803,-4552.7314
2189.6670,-4552.1455
2187.7554,-4551.5522
2185.8440,-4550.9595
2183.9338,-4550.3667
2182.0237,-4549.7739
2180.1135,-4549.1812
2178.2034,-4548.5884
2176.2932,-4547.9956
2174.3828,-4547.4028
2172.4727,-4546.8101
2170.5625,-4546.2173
2168.6536,-4545.6250
2166.7454,-4545.0332
2164.8372,-4544.4409
2162.9287,-4543.8486
2161.0203,-4543.2568
2159.1118,-4542.6650
2157.2036,-4542.0728
2155.2952,-4541.4800
2153.3870,-4540.8867
2151.4778,-4540.2925
2149.5686,-4539.6973
2147.6597,-4539.1016
2145.7510,-4538.5054
2143.8423,-4537.9082
2141.9338,-4537.3101
2140.0259,-4536.7104
2138.1179,-4536.1099
2136.2092,-4535.5073
2134.3000,-4534.9028
2132.3916,-4534.2949
2130.4841,-4533.6841
2128.5771,-4533.0693
2126.6711,-4532.4492
2124.7668,-4531.8242
2122.8645,-4531.1924
2120.9648,-4530.5532
2119.0718,-4529.9072
2117.1812,-4529.2520
2115.2917,-4528.5928
2113.4033,-4527.9302
2111.5190,-4527.2617
2109.6379,-4526.5869
2107.7590,-4525.9028
2105.8826,-4525.2095
2104.0100,-4524.5059
2102.1416,-4523.7920
2100.2761,-4523.0674
2098.4133,-4522.3330
2096.5532,-4521.5898
2094.7012,-4520.8398
2092.8513,-4520.0815
2091.0029,-4519.3169
2089.1565,-4518.5454
2087.3159,-4517.7690
2085.4783,-4516.9858
2083.6423,-4516.1958
2081.8088,-4515.3965
2079.9797,-4514.5884
2078.1548,-4513.7695
2076.3308,-4512.9487
2074.5073,-4512.1255
2072.6912,-4511.2998
2070.8984,-4510.4741
2069.1086,-4509.6426
2067.3218,-4508.8052
2065.5376,-4507.9619
2063.7483,-4507.1108
2061.9592,-4506.2524
2060.1716,-4505.3877
2058.3860,-4504.5171
2056.5955,-4503.6387
2054.7986,-4502.7529
2053.0024,-4501.8638
2051.2075,-4500.9707
2049.4128,-4500.0757
2047.6188,-4499.1797
2045.8250,-4498.2822
2044.0315,-4497.3838
2042.2384,-4496.4839
2040.4543,-4495.5859
2038.6713,-4494.6865
2036.8883,-4493.7861
2035.1056,-4492.8853
2033.3234,-4491.9824
2031.5413,-4491.0781
2029.7595,-4490.1729
2027.9786,-4489.2642
2026.1997,-4488.3535
2024.4237,-4487.4385
2022.6492,-4486.5181
2020.8765,-4485.5913
2019.1055,-4484.6582
2017.3365,-4483.7173
2015.5698,-4482.7686
2013.8055,-4481.8105
2012.0414,-4480.8525
2010.2832,-4479.8979
2008.5259,-4478.9434
2006.7686,-4477.9893
2005.0112,-4477.0347
2003.2539,-4476.0806
2001.4966,-4475.1260
1999.7393,-4474.1719
1997.9819,-4473.2173
1996.2247,-4472.2632
1994.4675,-4471.3091
1992.7089,-4470.3599
1990.9502,-4469.4106
1989.1915,-4468.4614
1987.4330,-4467.5122
1985.6743,-4466.5630
1983.9156,-4465.6138
1982.1569,-4464.6646
1980.3975,-4463.7153
1978.6378,-4462.7651
1976.8782,-4461.8154
1975.1185,-4460.8657
1973.3589,-4459.9160
1971.5992,-4458.9663
1969.8395,-4458.0171
1968.0798,-4457.0674
1966.3199,-4456.1172
1964.5580,-4455.1660
1962.7958,-4454.2153
1961.0338,-4453.2642
1959.2719,-4452.3130
1957.5096,-4451.3623
1955.7477,-4450.4111
1953.9857,-4449.4600
1952.2236,-4448.5093
1950.4635,-4447.5591
1948.7045,-4446.6099
1946.9456,-4445.6606
1945.1866,-4444.7109
1943.4275,-4443.7622
1941.6710,-4442.8047
1939.9144,-4441.8477
1938.1577,-4440.8906
1936.4012,-4439.9336
1934.6469,-4438.9775
1932.8926,-4438.0215
1931.1383,-4437.0654
1929.3840,-4436.1099
1927.6298,-4435.1538
1925.8755,-4434.1978
1924.1213,-4433.2417
1922.3669,-4432.2861
1920.6121,-4431.3301
1918.8553,-4430.3726
1917.0988,-4429.4155
1915.3420,-4428.4585
1913.5854,-4427.5010
1911.8287,-4426.5439
1910.0720,-4425.5869
1908.3154,-4424.6294
1906.5604,-4423.6665
1904.8074,-4422.7051
1903.0552,-4421.7437
1901.3030,-4420.7827
1899.5509,-4419.8208
1897.7981,-4418.8618
1896.0455,-4417.9019
1894.2927,-4416.9429
1892.5400,-4415.9834
1890.7872,-4415.0239
1889.0317,-4414.0625
1887.2761,-4413.1016
1885.5205,-4412.1401
1883.7649,-4411.1792
1882.0094,-4410.2183
1880.2537,-4409.2573
1878.4982,-4408.2959
1876.7426,-4407.3350
1874.9880,-4406.3745
1873.2351,-4405.4150
1871.4823,-4404.4556
1869.7295,-4403.4956
1867.9767,-4402.5361
1866.2236,-4401.5767
1864.4708,-4400.6172
1862.7179,-4399.6572
1860.9651,-4398.6978
1859.2101,-4397.7368
1857.4543,-4396.7759
1855.6987,-4395.8145
1853.9430,-4394.8535
1852.1875,-4393.8926
1850.4318,-4392.9316
1848.6761,-4391.9702
1846.9204,-4391.0093
1845.1660,-4390.0483
1843.4175,-4389.0913
1841.6691,-4388.1338
1839.9207,-4387.1768
1838.1721,-4386.2197
1836.4237,-4385.2627
1834.6753,-4384.3052
1832.9269,-4383.3481
1831.1785,-4382.3911
1829.4268,-4381.4321
1827.6711,-4380.4712
1825.9155,-4379.5103
1824.1599,-4378.5488
1822.4036,-4377.5903
1820.6471,-4376.6323
1818.8907,-4375.6733
1817.1344,-4374.7148
1815.3767,-4373.7607
1813.6190,-4372.8066
1811.8615,-4371.8525
1810.1038,-4370.8984
1808.3462,-4369.9443
1806.5885,-4368.9902
1804.8309,-4368.0361
1803.0732,-4367.0820
1801.3156,-4366.1279
1799.5571,-4365.1738
1797.7960,-4364.2173
1796.0348,-4363.2617
1794.2737,-4362.3057
1792.5126,-4361.3496
1790.7515,-4360.3936
1788.9904,-4359.4375
1787.2291,-4358.4819
1785.4680,-4357.5254
1783.7091,-4356.5708
1781.9514,-4355.6172
1780.1938,-4354.6626
1778.4360,-4353.7085
1776.6785,-4352.7544
1774.9207,-4351.8003
1773.1631,-4350.8462
1771.4054,-4349.8921
1769.6478,-4348.9380
1767.8900,-4347.9839
1766.1324,-4347.0298
1764.3748,-4346.0757
1762.6171,-4345.1216
1760.8594,-4344.1675
1759.1018,-4343.2134
1757.3441,-4342.2598
1755.5881,-4341.2993
1753.8320,-4340.3394
1752.0762,-4339.3789
1750.3201,-4338.4194
1748.5642,-4337.4590
1746.8081,-4336.4990
1745.0521,-4335.5391
1743.2961,-4334.5791
1741.5402,-4333.6187
1739.7841,-4332.6592
1738.0352,-4331.7026
1736.2880,-4330.7476
1734.5410,-4329.7925
1732.7941,-4328.8369
1731.0471,-4327.8818
1729.3003,-4326.9268
1727.5535,-4325.9722
1725.8066,-4325.0166
1724.0594,-4324.0615
1722.3054,-4323.1025
1720.5514,-4322.1436
1718.7974,-4321.1846
1717.0435,-4320.2251
1715.2894,-4319.2661
1713.5354,-4318.3071
1711.7814,-4317.3481
1710.0273,-4316.3892
1708.2753,-4315.4316
1706.5255,-4314.4751
1704.7760,-4313.5186
1703.0265,-4312.5615
1701.2769,-4311.6055
1699.5275,-4310.6484
1697.7781,-4309.6919
1696.0286,-4308.7358
1694.2793,-4307.7793
1692.5229,-4306.8267
1690.7649,-4305.8730
1689.0068,-4304.9199
1687.2484,-4303.9678
1685.4899,-4303.0161
1683.7313,-4302.0645
1681.9728,-4301.1123
1680.2142,-4300.1606
1678.4542,-4299.2080
1676.6879,-4298.2520
1674.9218,-4297.2959
1673.1556,-4296.3398
1671.3898,-4295.3843
1669.6239,-4294.4287
1667.8583,-4293.4731
1666.0929,-4292.5176
1664.3276,-4291.5620
1662.5669,-4290.6084
1660.8079,-4289.6567
1659.0511,-4288.6973
1657.2943,-4287.7388
1655.5386,-4286.7759
1653.7836,-4285.8110
1652.0295,-4284.8428
1650.2762,-4283.8730
1648.5240,-4282.9009
1646.7751,-4281.9292
1645.0266,-4280.9565
1643.2783,-4279.9829
1641.5302,-4279.0088
1639.7793,-4278.0337
1638.0276,-4277.0591
1636.2758,-4276.0850
1634.5239,-4275.1118
1632.7688,-4274.1372
1631.0076,-4273.1665
1629.2458,-4272.1929
1627.4845,-4271.2148
1625.7087,-4270.2544
1623.9285,-4269.3008
1622.1796,-4268.3643
1620.4392,-4267.4238
1618.7080,-4266.4800
1616.9858,-4265.5308
1615.2462,-4264.5415
1613.5221,-4263.5381
1611.8186,-4262.5156
1610.1366,-4261.4756
1608.4401,-4260.4272
1606.7451,-4259.3730
1605.0538,-4258.3159
1603.3689,-4257.2539
1601.6844,-4256.1792
1600.0027,-4255.0938
1598.3282,-4254.0020
1596.6619,-4252.9038
1595.0027,-4251.7969
1593.3486,-4250.6787
1591.6978,-4249.5586
1590.0502,-4248.4355
1588.4060,-4247.3091
1586.7627,-4246.1758
1585.1243,-4245.0381
1583.5094,-4243.8818
1581.8994,-4242.7217
1580.2581,-4241.5200
1578.6147,-4240.3110
1576.9808,-4239.1074
1575.3561,-4237.9092
1573.7399,-4236.7144
1572.1302,-4235.5195
1570.5260,-4234.3242
1568.9264,-4233.1274
1567.3315,-4231.9292
1565.7379,-4230.7271
1564.1438,-4229.5195
1562.5519,-4228.3091
1560.9619,-4227.0967
1559.3734,-4225.8813
1557.7845,-4224.6626
1556.1964,-4223.4429
1554.6095,-4222.2217
1553.0233,-4221.0005
1551.4376,-4219.7788
1549.8523,-4218.5566
1548.2668,-4217.3354
1546.6895,-4216.1055
1545.1118,-4214.8750
1543.5332,-4213.6455
1541.9536,-4212.4170
1540.3738,-4211.1885
1538.7941,-4209.9600
1537.2146,-4208.7310
1535.6348,-4207.5024
1534.0551,-4206.2739
1532.4752,-4205.0454
1530.8969,-4203.8164
1529.3184,-4202.5869
1527.7402,-4201.3579
1526.1617,-4200.1284
1524.5833,-4198.8994
1523.0048,-4197.6704
1521.4263,-4196.4409
1519.8480,-4195.2119
1518.2699,-4193.9829
1516.6921,-4192.7544
1515.1146,-4191.5259
1513.5369,-4190.2974
1511.9594,-4189.0684
1510.3815,-4187.8398
1508.8040,-4186.6113
1507.2262,-4185.3828
1505.6489,-4184.1543
1504.0758,-4182.9292
1502.5039,-4181.7036
1500.9332,-4180.4766
1499.3638,-4179.2480
1497.7952,-4178.0186
1496.2277,-4176.7881
1494.6609,-4175.5562
1493.0950,-4174.3232
1491.5289,-4173.0894
1489.9600,-4171.8511
